2026-01-15 21:47:02 | INFO | detector:detect_vehicles:84 | Detected 1 vehicles in frame
2026-01-15 21:47:02 | INFO | detector:detect_vehicles:86 |   - car at [705, 229, 747, 261] (conf: 0.59)
2026-01-15 21:47:02 | INFO | tracker:update:143 | Tracking 1 objects
2026-01-15 21:47:02 | INFO | tracker:update:145 |   - Track 2: car at (726.0, 245.0)
2026-01-15 21:47:02 | INFO | counter:update_counts:151 | Counter received 1 tracked objects
2026-01-15 21:47:02 | INFO | counter:update_counts:158 | Processing track 2: car at position (726.0, 245.0)
2026-01-15 21:47:03 | INFO | detector:detect_vehicles:84 | Detected 1 vehicles in frame
2026-01-15 21:47:03 | INFO | detector:detect_vehicles:86 |   - car at [705, 229, 747, 261] (conf: 0.59)
2026-01-15 21:47:03 | INFO | tracker:update:143 | Tracking 1 objects
2026-01-15 21:47:03 | INFO | tracker:update:145 |   - Track 2: car at (726.0, 245.0)
2026-01-15 21:47:03 | INFO | counter:update_counts:151 | Counter received 1 tracked objects
2026-01-15 21:47:03 | INFO | counter:update_counts:158 | Processing track 2: car at position (726.0, 245.0)
2026-01-15 21:47:03 | INFO | detector:detect_vehicles:84 | Detected 1 vehicles in frame
2026-01-15 21:47:03 | INFO | detector:detect_vehicles:86 |   - car at [705, 229, 747, 261] (conf: 0.60)
2026-01-15 21:47:03 | INFO | tracker:update:143 | Tracking 1 objects
2026-01-15 21:47:03 | INFO | tracker:update:145 |   - Track 2: car at (726.0, 245.0)
2026-01-15 21:47:03 | INFO | counter:update_counts:151 | Counter received 1 tracked objects
2026-01-15 21:47:03 | INFO | counter:update_counts:158 | Processing track 2: car at position (726.0, 245.0)
2026-01-15 21:47:03 | INFO | detector:detect_vehicles:84 | Detected 1 vehicles in frame
2026-01-15 21:47:03 | INFO | detector:detect_vehicles:86 |   - car at [705, 229, 747, 261] (conf: 0.59)
2026-01-15 21:47:03 | INFO | tracker:update:143 | Tracking 1 objects
2026-01-15 21:47:03 | INFO | tracker:update:145 |   - Track 2: car at (726.0, 245.0)
2026-01-15 21:47:03 | INFO | counter:update_counts:151 | Counter received 1 tracked objects
2026-01-15 21:47:03 | INFO | counter:update_counts:158 | Processing track 2: car at position (726.0, 245.0)
2026-01-15 21:47:03 | INFO | detector:detect_vehicles:84 | Detected 1 vehicles in frame
2026-01-15 21:47:03 | INFO | detector:detect_vehicles:86 |   - car at [706, 229, 747, 261] (conf: 0.60)
2026-01-15 21:47:03 | INFO | tracker:update:143 | Tracking 1 objects
2026-01-15 21:47:03 | INFO | tracker:update:145 |   - Track 2: car at (726.5, 245.0)
2026-01-15 21:47:03 | INFO | counter:update_counts:151 | Counter received 1 tracked objects
2026-01-15 21:47:03 | INFO | counter:update_counts:158 | Processing track 2: car at position (726.5, 245.0)
2026-01-15 21:47:03 | INFO | detector:detect_vehicles:84 | Detected 1 vehicles in frame
2026-01-15 21:47:03 | INFO | detector:detect_vehicles:86 |   - car at [705, 229, 747, 260] (conf: 0.60)
2026-01-15 21:47:03 | INFO | tracker:update:143 | Tracking 1 objects
2026-01-15 21:47:03 | INFO | tracker:update:145 |   - Track 2: car at (726.0, 244.5)
2026-01-15 21:47:03 | INFO | counter:update_counts:151 | Counter received 1 tracked objects
2026-01-15 21:47:03 | INFO | counter:update_counts:158 | Processing track 2: car at position (726.0, 244.5)
2026-01-15 21:47:04 | INFO | detector:detect_vehicles:84 | Detected 1 vehicles in frame
2026-01-15 21:47:04 | INFO | detector:detect_vehicles:86 |   - car at [705, 229, 747, 260] (conf: 0.60)
2026-01-15 21:47:04 | INFO | tracker:update:143 | Tracking 1 objects
2026-01-15 21:47:04 | INFO | tracker:update:145 |   - Track 2: car at (726.0, 244.5)
2026-01-15 21:47:04 | INFO | counter:update_counts:151 | Counter received 1 tracked objects
2026-01-15 21:47:04 | INFO | counter:update_counts:158 | Processing track 2: car at position (726.0, 244.5)
2026-01-15 21:47:04 | INFO | detector:detect_vehicles:84 | Detected 1 vehicles in frame
2026-01-15 21:47:04 | INFO | detector:detect_vehicles:86 |   - car at [705, 229, 747, 260] (conf: 0.61)
2026-01-15 21:47:04 | INFO | tracker:update:143 | Tracking 1 objects
2026-01-15 21:47:04 | INFO | tracker:update:145 |   - Track 2: car at (726.0, 244.5)
2026-01-15 21:47:04 | INFO | counter:update_counts:151 | Counter received 1 tracked objects
2026-01-15 21:47:04 | INFO | counter:update_counts:158 | Processing track 2: car at position (726.0, 244.5)
2026-01-15 21:47:04 | INFO | detector:detect_vehicles:84 | Detected 1 vehicles in frame
2026-01-15 21:47:04 | INFO | detector:detect_vehicles:86 |   - car at [705, 229, 747, 260] (conf: 0.60)
2026-01-15 21:47:04 | INFO | tracker:update:143 | Tracking 1 objects
2026-01-15 21:47:04 | INFO | tracker:update:145 |   - Track 2: car at (726.0, 244.5)
2026-01-15 21:47:04 | INFO | counter:update_counts:151 | Counter received 1 tracked objects
2026-01-15 21:47:04 | INFO | counter:update_counts:158 | Processing track 2: car at position (726.0, 244.5)
2026-01-15 21:47:04 | INFO | detector:detect_vehicles:84 | Detected 1 vehicles in frame
2026-01-15 21:47:04 | INFO | detector:detect_vehicles:86 |   - car at [705, 229, 747, 260] (conf: 0.60)
2026-01-15 21:47:04 | INFO | tracker:update:143 | Tracking 1 objects
2026-01-15 21:47:04 | INFO | tracker:update:145 |   - Track 2: car at (726.0, 244.5)
2026-01-15 21:47:04 | INFO | counter:update_counts:151 | Counter received 1 tracked objects
2026-01-15 21:47:04 | INFO | counter:update_counts:158 | Processing track 2: car at position (726.0, 244.5)
2026-01-15 21:47:04 | INFO | detector:detect_vehicles:84 | Detected 1 vehicles in frame
2026-01-15 21:47:04 | INFO | detector:detect_vehicles:86 |   - car at [705, 229, 747, 260] (conf: 0.61)
2026-01-15 21:47:04 | INFO | tracker:update:143 | Tracking 1 objects
2026-01-15 21:47:04 | INFO | tracker:update:145 |   - Track 2: car at (726.0, 244.5)
2026-01-15 21:47:04 | INFO | counter:update_counts:151 | Counter received 1 tracked objects
2026-01-15 21:47:04 | INFO | counter:update_counts:158 | Processing track 2: car at position (726.0, 244.5)
2026-01-15 21:47:05 | INFO | detector:detect_vehicles:84 | Detected 1 vehicles in frame
2026-01-15 21:47:05 | INFO | detector:detect_vehicles:86 |   - car at [705, 229, 747, 260] (conf: 0.61)
2026-01-15 21:47:05 | INFO | tracker:update:143 | Tracking 1 objects
2026-01-15 21:47:05 | INFO | tracker:update:145 |   - Track 2: car at (726.0, 244.5)
2026-01-15 21:47:05 | INFO | counter:update_counts:151 | Counter received 1 tracked objects
2026-01-15 21:47:05 | INFO | counter:update_counts:158 | Processing track 2: car at position (726.0, 244.5)
2026-01-15 21:47:05 | INFO | detector:detect_vehicles:84 | Detected 1 vehicles in frame
2026-01-15 21:47:05 | INFO | detector:detect_vehicles:86 |   - car at [705, 229, 747, 260] (conf: 0.61)
2026-01-15 21:47:05 | INFO | tracker:update:143 | Tracking 1 objects
2026-01-15 21:47:05 | INFO | tracker:update:145 |   - Track 2: car at (726.0, 244.5)
2026-01-15 21:47:05 | INFO | counter:update_counts:151 | Counter received 1 tracked objects
2026-01-15 21:47:05 | INFO | counter:update_counts:158 | Processing track 2: car at position (726.0, 244.5)
2026-01-15 21:47:05 | INFO | detector:detect_vehicles:84 | Detected 1 vehicles in frame
2026-01-15 21:47:05 | INFO | detector:detect_vehicles:86 |   - car at [705, 229, 747, 260] (conf: 0.61)
2026-01-15 21:47:05 | INFO | tracker:update:143 | Tracking 1 objects
2026-01-15 21:47:05 | INFO | tracker:update:145 |   - Track 2: car at (726.0, 244.5)
2026-01-15 21:47:05 | INFO | counter:update_counts:151 | Counter received 1 tracked objects
2026-01-15 21:47:05 | INFO | counter:update_counts:158 | Processing track 2: car at position (726.0, 244.5)
2026-01-15 21:47:05 | INFO | detector:detect_vehicles:84 | Detected 1 vehicles in frame
2026-01-15 21:47:05 | INFO | detector:detect_vehicles:86 |   - car at [705, 229, 747, 260] (conf: 0.61)
2026-01-15 21:47:05 | INFO | tracker:update:143 | Tracking 1 objects
2026-01-15 21:47:05 | INFO | tracker:update:145 |   - Track 2: car at (726.0, 244.5)
2026-01-15 21:47:05 | INFO | counter:update_counts:151 | Counter received 1 tracked objects
2026-01-15 21:47:05 | INFO | counter:update_counts:158 | Processing track 2: car at position (726.0, 244.5)
2026-01-15 21:47:06 | INFO | detector:detect_vehicles:84 | Detected 1 vehicles in frame
2026-01-15 21:47:06 | INFO | detector:detect_vehicles:86 |   - car at [704, 228, 747, 260] (conf: 0.60)
2026-01-15 21:47:06 | INFO | tracker:update:143 | Tracking 1 objects
2026-01-15 21:47:06 | INFO | tracker:update:145 |   - Track 2: car at (725.5, 244.0)
2026-01-15 21:47:06 | INFO | counter:update_counts:151 | Counter received 1 tracked objects
2026-01-15 21:47:06 | INFO | counter:update_counts:158 | Processing track 2: car at position (725.5, 244.0)
2026-01-15 21:47:07 | INFO | detector:detect_vehicles:84 | Detected 1 vehicles in frame
2026-01-15 21:47:07 | INFO | detector:detect_vehicles:86 |   - car at [705, 229, 747, 260] (conf: 0.61)
2026-01-15 21:47:07 | INFO | tracker:update:143 | Tracking 1 objects
2026-01-15 21:47:07 | INFO | tracker:update:145 |   - Track 2: car at (726.0, 244.5)
2026-01-15 21:47:07 | INFO | counter:update_counts:151 | Counter received 1 tracked objects
2026-01-15 21:47:07 | INFO | counter:update_counts:158 | Processing track 2: car at position (726.0, 244.5)
2026-01-15 21:47:07 | INFO | detector:detect_vehicles:84 | Detected 1 vehicles in frame
2026-01-15 21:47:07 | INFO | detector:detect_vehicles:86 |   - car at [705, 229, 747, 260] (conf: 0.61)
2026-01-15 21:47:07 | INFO | tracker:update:143 | Tracking 1 objects
2026-01-15 21:47:07 | INFO | tracker:update:145 |   - Track 2: car at (726.0, 244.5)
2026-01-15 21:47:07 | INFO | counter:update_counts:151 | Counter received 1 tracked objects
2026-01-15 21:47:07 | INFO | counter:update_counts:158 | Processing track 2: car at position (726.0, 244.5)
2026-01-15 21:47:07 | INFO | detector:detect_vehicles:84 | Detected 1 vehicles in frame
2026-01-15 21:47:07 | INFO | detector:detect_vehicles:86 |   - car at [705, 229, 747, 260] (conf: 0.61)
2026-01-15 21:47:07 | INFO | tracker:update:143 | Tracking 1 objects
2026-01-15 21:47:07 | INFO | tracker:update:145 |   - Track 2: car at (726.0, 244.5)
2026-01-15 21:47:07 | INFO | counter:update_counts:151 | Counter received 1 tracked objects
2026-01-15 21:47:07 | INFO | counter:update_counts:158 | Processing track 2: car at position (726.0, 244.5)
2026-01-15 21:47:07 | INFO | detector:detect_vehicles:84 | Detected 1 vehicles in frame
2026-01-15 21:47:07 | INFO | detector:detect_vehicles:86 |   - car at [705, 229, 747, 260] (conf: 0.62)
2026-01-15 21:47:07 | INFO | tracker:update:143 | Tracking 1 objects
2026-01-15 21:47:07 | INFO | tracker:update:145 |   - Track 2: car at (726.0, 244.5)
2026-01-15 21:47:07 | INFO | counter:update_counts:151 | Counter received 1 tracked objects
2026-01-15 21:47:07 | INFO | counter:update_counts:158 | Processing track 2: car at position (726.0, 244.5)
2026-01-15 21:47:08 | INFO | detector:detect_vehicles:84 | Detected 1 vehicles in frame
2026-01-15 21:47:08 | INFO | detector:detect_vehicles:86 |   - car at [705, 229, 747, 260] (conf: 0.62)
2026-01-15 21:47:08 | INFO | tracker:update:143 | Tracking 1 objects
2026-01-15 21:47:08 | INFO | tracker:update:145 |   - Track 2: car at (726.0, 244.5)
2026-01-15 21:47:08 | INFO | counter:update_counts:151 | Counter received 1 tracked objects
2026-01-15 21:47:08 | INFO | counter:update_counts:158 | Processing track 2: car at position (726.0, 244.5)
2026-01-15 21:47:08 | INFO | detector:detect_vehicles:84 | Detected 1 vehicles in frame
2026-01-15 21:47:08 | INFO | detector:detect_vehicles:86 |   - car at [705, 229, 747, 260] (conf: 0.62)
2026-01-15 21:47:08 | INFO | tracker:update:143 | Tracking 1 objects
2026-01-15 21:47:08 | INFO | tracker:update:145 |   - Track 2: car at (726.0, 244.5)
2026-01-15 21:47:08 | INFO | counter:update_counts:151 | Counter received 1 tracked objects
2026-01-15 21:47:08 | INFO | counter:update_counts:158 | Processing track 2: car at position (726.0, 244.5)
2026-01-15 21:47:08 | INFO | detector:detect_vehicles:84 | Detected 1 vehicles in frame
2026-01-15 21:47:08 | INFO | detector:detect_vehicles:86 |   - car at [705, 229, 747, 260] (conf: 0.62)
2026-01-15 21:47:08 | INFO | tracker:update:143 | Tracking 1 objects
2026-01-15 21:47:08 | INFO | tracker:update:145 |   - Track 2: car at (726.0, 244.5)
2026-01-15 21:47:08 | INFO | counter:update_counts:151 | Counter received 1 tracked objects
2026-01-15 21:47:08 | INFO | counter:update_counts:158 | Processing track 2: car at position (726.0, 244.5)
2026-01-15 21:47:08 | INFO | detector:detect_vehicles:84 | Detected 1 vehicles in frame
2026-01-15 21:47:08 | INFO | detector:detect_vehicles:86 |   - car at [704, 228, 747, 260] (conf: 0.62)
2026-01-15 21:47:08 | INFO | tracker:update:143 | Tracking 1 objects
2026-01-15 21:47:08 | INFO | tracker:update:145 |   - Track 2: car at (725.5, 244.0)
2026-01-15 21:47:08 | INFO | counter:update_counts:151 | Counter received 1 tracked objects
2026-01-15 21:47:08 | INFO | counter:update_counts:158 | Processing track 2: car at position (725.5, 244.0)
2026-01-15 21:47:08 | INFO | detector:detect_vehicles:84 | Detected 1 vehicles in frame
2026-01-15 21:47:08 | INFO | detector:detect_vehicles:86 |   - car at [704, 228, 747, 260] (conf: 0.63)
2026-01-15 21:47:08 | INFO | tracker:update:143 | Tracking 1 objects
2026-01-15 21:47:08 | INFO | tracker:update:145 |   - Track 2: car at (725.5, 244.0)
2026-01-15 21:47:08 | INFO | counter:update_counts:151 | Counter received 1 tracked objects
2026-01-15 21:47:08 | INFO | counter:update_counts:158 | Processing track 2: car at position (725.5, 244.0)
2026-01-15 21:47:08 | INFO | detector:detect_vehicles:84 | Detected 1 vehicles in frame
2026-01-15 21:47:08 | INFO | detector:detect_vehicles:86 |   - car at [704, 228, 747, 260] (conf: 0.63)
2026-01-15 21:47:09 | INFO | tracker:update:143 | Tracking 1 objects
2026-01-15 21:47:09 | INFO | tracker:update:145 |   - Track 2: car at (725.5, 244.0)
2026-01-15 21:47:09 | INFO | counter:update_counts:151 | Counter received 1 tracked objects
2026-01-15 21:47:09 | INFO | counter:update_counts:158 | Processing track 2: car at position (725.5, 244.0)
2026-01-15 21:47:09 | INFO | detector:detect_vehicles:84 | Detected 1 vehicles in frame
2026-01-15 21:47:09 | INFO | detector:detect_vehicles:86 |   - car at [704, 228, 747, 260] (conf: 0.63)
2026-01-15 21:47:09 | INFO | tracker:update:143 | Tracking 1 objects
2026-01-15 21:47:09 | INFO | tracker:update:145 |   - Track 2: car at (725.5, 244.0)
2026-01-15 21:47:09 | INFO | counter:update_counts:151 | Counter received 1 tracked objects
2026-01-15 21:47:09 | INFO | counter:update_counts:158 | Processing track 2: car at position (725.5, 244.0)
2026-01-15 21:47:09 | INFO | detector:detect_vehicles:84 | Detected 1 vehicles in frame
2026-01-15 21:47:09 | INFO | detector:detect_vehicles:86 |   - car at [704, 228, 747, 260] (conf: 0.63)
2026-01-15 21:47:09 | INFO | tracker:update:143 | Tracking 1 objects
2026-01-15 21:47:09 | INFO | tracker:update:145 |   - Track 2: car at (725.5, 244.0)
2026-01-15 21:47:09 | INFO | counter:update_counts:151 | Counter received 1 tracked objects
2026-01-15 21:47:09 | INFO | counter:update_counts:158 | Processing track 2: car at position (725.5, 244.0)
2026-01-15 21:47:09 | INFO | detector:detect_vehicles:84 | Detected 1 vehicles in frame
2026-01-15 21:47:09 | INFO | detector:detect_vehicles:86 |   - car at [704, 228, 747, 260] (conf: 0.64)
2026-01-15 21:47:09 | INFO | tracker:update:143 | Tracking 1 objects
2026-01-15 21:47:09 | INFO | tracker:update:145 |   - Track 2: car at (725.5, 244.0)
2026-01-15 21:47:09 | INFO | counter:update_counts:151 | Counter received 1 tracked objects
2026-01-15 21:47:09 | INFO | counter:update_counts:158 | Processing track 2: car at position (725.5, 244.0)
2026-01-15 21:47:10 | INFO | detector:detect_vehicles:84 | Detected 1 vehicles in frame
2026-01-15 21:47:10 | INFO | detector:detect_vehicles:86 |   - car at [704, 228, 747, 260] (conf: 0.63)
2026-01-15 21:47:10 | INFO | tracker:update:143 | Tracking 1 objects
2026-01-15 21:47:10 | INFO | tracker:update:145 |   - Track 2: car at (725.5, 244.0)
2026-01-15 21:47:10 | INFO | counter:update_counts:151 | Counter received 1 tracked objects
2026-01-15 21:47:10 | INFO | counter:update_counts:158 | Processing track 2: car at position (725.5, 244.0)
2026-01-15 21:47:10 | INFO | detector:detect_vehicles:84 | Detected 1 vehicles in frame
2026-01-15 21:47:10 | INFO | detector:detect_vehicles:86 |   - car at [704, 228, 747, 260] (conf: 0.63)
2026-01-15 21:47:10 | INFO | tracker:update:143 | Tracking 1 objects
2026-01-15 21:47:10 | INFO | tracker:update:145 |   - Track 2: car at (725.5, 244.0)
2026-01-15 21:47:10 | INFO | counter:update_counts:151 | Counter received 1 tracked objects
2026-01-15 21:47:10 | INFO | counter:update_counts:158 | Processing track 2: car at position (725.5, 244.0)
2026-01-15 21:47:10 | INFO | detector:detect_vehicles:84 | Detected 1 vehicles in frame
2026-01-15 21:47:10 | INFO | detector:detect_vehicles:86 |   - car at [704, 228, 747, 260] (conf: 0.63)
2026-01-15 21:47:10 | INFO | tracker:update:143 | Tracking 1 objects
2026-01-15 21:47:10 | INFO | tracker:update:145 |   - Track 2: car at (725.5, 244.0)
2026-01-15 21:47:10 | INFO | counter:update_counts:151 | Counter received 1 tracked objects
2026-01-15 21:47:10 | INFO | counter:update_counts:158 | Processing track 2: car at position (725.5, 244.0)
2026-01-15 21:47:11 | INFO | detector:detect_vehicles:84 | Detected 1 vehicles in frame
2026-01-15 21:47:11 | INFO | detector:detect_vehicles:86 |   - car at [705, 229, 747, 260] (conf: 0.63)
2026-01-15 21:47:11 | INFO | tracker:update:143 | Tracking 1 objects
2026-01-15 21:47:11 | INFO | tracker:update:145 |   - Track 2: car at (726.0, 244.5)
2026-01-15 21:47:11 | INFO | counter:update_counts:151 | Counter received 1 tracked objects
